x,y
65.92830078951351,20.183157234033324
63.10030940845702,19.026292686803053
61.30074233498772,19.026292686803053
58.72973169882213,18.25494938971149
55.13049728627879,18.25494938971149
52.302505905222304,18.25494938971149
49.73159553466144,17.483706358224644
47.417766174596174,15.941120029646232
44.84685580403531,13.627390935185694
48.70317122707425,14.784255482415965
51.274181863239846,14.784255482415965
54.10217324429633,14.784255482415965
56.15882132826125,14.013012450929118
52.045424894726686,12.470426122350702
48.70317122707425,10.927839793772293
47.16068516410056,9.770975246542022
46.13226085651338,5.91455955789835
50.50283856614828,9.385353730798606
53.84509223380072,10.156596762285446
57.444326646344045,10.156596762285446
60.01523701690492,10.54221827802887
64.1287337160442,10.54221827802887
66.9567250971007,10.54221827802887
71.32730280673559,10.54221827802887
74.41237519828769,10.54221827802887
78.26869062132664,10.54221827802887
67.98504913908316,8.614110699311759
68.49921116007438,5.14331652641151
68.24213014957877,2.8294871663462544
37.64828671334392,25.710599490898492
39.44795405241795,25.32497797515507
91.38042375023132,41.52178349561187
49.98867654515705,95.89652279313364
47.93192819558741,95.12527976164678
44.07561277254846,92.81145040158152
55.38757829677441,97.31056861646422
51.53126287373546,96.15360380362924
46.13226085651338,94.61111774065554
42.79010745446567,91.52604534910344
40.73335910489602,88.44087269194662
38.67661075532638,84.9701787846511
35.59153836377428,79.95689854877716
33.02062799321341,77.6430691887119
28.90723155967884,74.5579967971598
26.07913991301764,71.4729244056077
22.99406752146553,66.45964416973376
22.22282448997869,61.83198544960324
22.22282448997869,57.204326729472726
23.251148531961157,52.96228952508564
25.822058902522024,51.0340816807638
29.421393580670077,51.0340816807638
32.7635469827178,51.0340816807638
35.334457353278665,51.419803462111936
40.21919708390479,51.419803462111936
44.07561277254846,52.96228952508564
46.64652314310933,54.11925433792062
49.98867654515705,55.27611888515089
53.07374893670915,55.66174040089431
56.6730836148572,56.04736191663773
59.24399398541808,57.97556976095957
61.30074233498772,62.21760696534666
61.55782334548333,66.45964416973376
61.81490435597895,69.15909504554243
57.444326646344045,55.27611888515089
54.87341627578318,49.87721713353353
52.55958691571792,46.020801444889855
48.18900920608303,38.30807033320724
49.47451452416582,42.164486021850905
51.01700058713951,44.092693866172745
45.361017825026536,36.37996275449012
42.79010745446567,32.52354706584646
38.67661075532638,31.366682518616187
35.07737634278305,30.2097177057812
32.50646597222218,32.137925550103034
29.935555601661303,36.765584270233546
33.53479001420464,41.39324299036407
36.619962671361456,45.63517992914644
38.16244873433516,49.10597410204669
29.67847459116569,35.994240973141984
29.67847459116569,32.137925550103034
29.935555601661303,29.052853158550928
31.992303951230944,26.739023798485672
35.84861937426989,25.196437469907263
40.99044011539164,25.196437469907263
44.07561277254846,25.582058985650683
47.16068516410056,28.667231642807508
49.47451452416582,31.366682518616187
51.53126287373546,34.837376425911714
53.58791095770038,37.5368273017204
55.13049728627879,40.621899693272496
56.6730836148572,42.164486021850905
59.24399398541808,44.47831538191617
62.329066376970175,46.020801444889855
64.89997674753104,46.792144741981424
67.98504913908316,47.949009289211695
70.55595950964403,53.7336328221772
71.5843838172312,60.67502063676825
71.5843838172312,64.53143632541192
69.52763546766157,69.54471656128587
46.90360415360495,79.95689854877716
48.18900920608303,84.19893575316425
49.98867654515705,85.35580030039452
53.07374893670915,85.35580030039452
55.38757829677441,86.12704333188137
56.6730836148572,86.12704333188137
56.15882132826125,83.04197094032926
53.84509223380072,80.72814158026401
51.274181863239846,78.80003400154689
49.98867654515705,78.80003400154689
47.93192819558741,77.6430691887119
29.67847459116569,59.903777605281405
29.67847459116569,62.21760696534666
31.2210609197441,62.60322848109009
57.95848866733528,99.62439797652948
61.81490435597895,99.23877646078606
64.89997674753104,97.69619013220763
68.49921116007438,94.22549622491212
70.81304052013964,91.1403235677553
72.09854583822244,86.5127651132295
73.89821317729646,83.42759245607269
75.18361822977454,79.18565551729031
76.72620455835295,75.32923982864665
77.75452860033542,71.4729244056077
79.81127694990505,66.84526568547717
81.86802529947468,60.28939912102483
83.41051136244837,55.27611888515089
85.21017870152241,51.419803462111936
86.4956840196052,47.56338777346828
88.03817008257889,46.020801444889855
89.5807564111573,42.550107537594336
93.43707183419625,39.850656661785656
95.4938201837659,36.765584270233546
98.32181156482238,33.68051187868145
56.6730836148572,40.621899693272496
59.24399398541808,38.30807033320724
60.786480048391766,33.68051187868145
63.10030940845702,29.052853158550928
64.1287337160442,25.196437469907263
64.38581472653982,24.039572922676992
74.41237519828769,22.882608109842003
71.32730280673559,22.882608109842003
67.98504913908316,22.11136507835516
65.92830078951351,20.183157234033324
63.10030940845702,19.026292686803053
61.30074233498772,19.026292686803053
58.72973169882213,18.25494938971149
55.13049728627879,18.25494938971149
52.302505905222304,18.25494938971149
49.73159553466144,17.483706358224644
47.417766174596174,15.941120029646232
44.84685580403531,13.627390935185694
48.70317122707425,14.784255482415965
51.274181863239846,14.784255482415965
54.10217324429633,14.784255482415965
56.15882132826125,14.013012450929118
52.045424894726686,12.470426122350702
48.70317122707425,10.927839793772293
47.16068516410056,9.770975246542022
46.13226085651338,5.91455955789835
50.50283856614828,9.385353730798606
53.84509223380072,10.156596762285446
57.444326646344045,10.156596762285446
60.01523701690492,10.54221827802887
64.1287337160442,10.54221827802887
66.9567250971007,10.54221827802887
71.32730280673559,10.54221827802887
74.41237519828769,10.54221827802887
78.26869062132664,10.54221827802887
67.98504913908316,8.614110699311759
68.49921116007438,5.14331652641151
68.24213014957877,2.8294871663462544
37.64828671334392,25.710599490898492
39.44795405241795,25.32497797515507
91.38042375023132,41.52178349561187
49.98867654515705,95.89652279313364
47.93192819558741,95.12527976164678
44.07561277254846,92.81145040158152
55.38757829677441,97.31056861646422
51.53126287373546,96.15360380362924
46.13226085651338,94.61111774065554
42.79010745446567,91.52604534910344
40.73335910489602,88.44087269194662
38.67661075532638,84.9701787846511
35.59153836377428,79.95689854877716
33.02062799321341,77.6430691887119
28.90723155967884,74.5579967971598
26.07913991301764,71.4729244056077
22.99406752146553,66.45964416973376
22.22282448997869,61.83198544960324
22.22282448997869,57.204326729472726
23.251148531961157,52.96228952508564
25.822058902522024,51.0340816807638
29.421393580670077,51.0340816807638
32.7635469827178,51.0340816807638
35.334457353278665,51.419803462111936
40.21919708390479,51.419803462111936
44.07561277254846,52.96228952508564
46.64652314310933,54.11925433792062
49.98867654515705,55.27611888515089
53.07374893670915,55.66174040089431
56.6730836148572,56.04736191663773
59.24399398541808,57.97556976095957
61.30074233498772,62.21760696534666
61.55782334548333,66.45964416973376
61.81490435597895,69.15909504554243
57.444326646344045,55.27611888515089
54.87341627578318,49.87721713353353
52.55958691571792,46.020801444889855
48.18900920608303,38.30807033320724
49.47451452416582,42.164486021850905
51.01700058713951,44.092693866172745
45.361017825026536,36.37996275449012
42.79010745446567,32.52354706584646
38.67661075532638,31.366682518616187
35.07737634278305,30.2097177057812
32.50646597222218,32.137925550103034
29.935555601661303,36.765584270233546
33.53479001420464,41.39324299036407
36.619962671361456,45.63517992914644
38.16244873433516,49.10597410204669
29.67847459116569,35.994240973141984
29.67847459116569,32.137925550103034
29.935555601661303,29.052853158550928
31.992303951230944,26.739023798485672
35.84861937426989,25.196437469907263
40.99044011539164,25.196437469907263
44.07561277254846,25.582058985650683
47.16068516410056,28.667231642807508
49.47451452416582,31.366682518616187
51.53126287373546,34.837376425911714
53.58791095770038,37.5368273017204
55.13049728627879,40.621899693272496
56.6730836148572,42.164486021850905
59.24399398541808,44.47831538191617
62.329066376970175,46.020801444889855
64.89997674753104,46.792144741981424
67.98504913908316,47.949009289211695
70.55595950964403,53.7336328221772
71.5843838172312,60.67502063676825
71.5843838172312,64.53143632541192
69.52763546766157,69.54471656128587
46.90360415360495,79.95689854877716
48.18900920608303,84.19893575316425
49.98867654515705,85.35580030039452
53.07374893670915,85.35580030039452
55.38757829677441,86.12704333188137
56.6730836148572,86.12704333188137
56.15882132826125,83.04197094032926
53.84509223380072,80.72814158026401
51.274181863239846,78.80003400154689
49.98867654515705,78.80003400154689
47.93192819558741,77.6430691887119
29.67847459116569,59.903777605281405
29.67847459116569,62.21760696534666
31.2210609197441,62.60322848109009
57.95848866733528,99.62439797652948
61.81490435597895,99.23877646078606
64.89997674753104,97.69619013220763
68.49921116007438,94.22549622491212
70.81304052013964,91.1403235677553
72.09854583822244,86.5127651132295
73.89821317729646,83.42759245607269
75.18361822977454,79.18565551729031
76.72620455835295,75.32923982864665
77.75452860033542,71.4729244056077
79.81127694990505,66.84526568547717
81.86802529947468,60.28939912102483
83.41051136244837,55.27611888515089
85.21017870152241,51.419803462111936
86.4956840196052,47.56338777346828
88.03817008257889,46.020801444889855
89.5807564111573,42.550107537594336
93.43707183419625,39.850656661785656
95.4938201837659,36.765584270233546
98.32181156482238,33.68051187868145
56.6730836148572,40.621899693272496
59.24399398541808,38.30807033320724
60.786480048391766,33.68051187868145
63.10030940845702,29.052853158550928
64.1287337160442,25.196437469907263
64.38581472653982,24.039572922676992
74.41237519828769,22.882608109842003
71.32730280673559,22.882608109842003
67.98504913908316,22.11136507835516
65.92830078951351,20.183157234033324
63.10030940845702,19.026292686803053
61.30074233498772,19.026292686803053
58.72973169882213,18.25494938971149
55.13049728627879,18.25494938971149
52.302505905222304,18.25494938971149
49.73159553466144,17.483706358224644
47.417766174596174,15.941120029646232
44.84685580403531,13.627390935185694
48.70317122707425,14.784255482415965
51.274181863239846,14.784255482415965
54.10217324429633,14.784255482415965
56.15882132826125,14.013012450929118
52.045424894726686,12.470426122350702
48.70317122707425,10.927839793772293
47.16068516410056,9.770975246542022
46.13226085651338,5.91455955789835
50.50283856614828,9.385353730798606
53.84509223380072,10.156596762285446
57.444326646344045,10.156596762285446
60.01523701690492,10.54221827802887
64.1287337160442,10.54221827802887
66.9567250971007,10.54221827802887
71.32730280673559,10.54221827802887
74.41237519828769,10.54221827802887
78.26869062132664,10.54221827802887
67.98504913908316,8.614110699311759
68.49921116007438,5.14331652641151
68.24213014957877,2.8294871663462544
37.64828671334392,25.710599490898492
39.44795405241795,25.32497797515507
91.38042375023132,41.52178349561187
49.98867654515705,95.89652279313364
47.93192819558741,95.12527976164678
44.07561277254846,92.81145040158152
55.38757829677441,97.31056861646422
51.53126287373546,96.15360380362924
46.13226085651338,94.61111774065554
42.79010745446567,91.52604534910344
40.73335910489602,88.44087269194662
38.67661075532638,84.9701787846511
35.59153836377428,79.95689854877716
33.02062799321341,77.6430691887119
28.90723155967884,74.5579967971598
26.07913991301764,71.4729244056077
22.99406752146553,66.45964416973376
22.22282448997869,61.83198544960324
22.22282448997869,57.204326729472726
23.251148531961157,52.96228952508564
25.822058902522024,51.0340816807638
29.421393580670077,51.0340816807638
32.7635469827178,51.0340816807638
35.334457353278665,51.419803462111936
40.21919708390479,51.419803462111936
44.07561277254846,52.96228952508564
46.64652314310933,54.11925433792062
49.98867654515705,55.27611888515089
53.07374893670915,55.66174040089431
56.6730836148572,56.04736191663773
59.24399398541808,57.97556976095957
61.30074233498772,62.21760696534666
61.55782334548333,66.45964416973376
61.81490435597895,69.15909504554243
57.444326646344045,55.27611888515089
54.87341627578318,49.87721713353353
52.55958691571792,46.020801444889855
48.18900920608303,38.30807033320724
49.47451452416582,42.164486021850905
51.01700058713951,44.092693866172745
45.361017825026536,36.37996275449012
42.79010745446567,32.52354706584646
38.67661075532638,31.366682518616187
35.07737634278305,30.2097177057812
32.50646597222218,32.137925550103034
29.935555601661303,36.765584270233546
33.53479001420464,41.39324299036407
36.619962671361456,45.63517992914644
38.16244873433516,49.10597410204669
29.67847459116569,35.994240973141984
29.67847459116569,32.137925550103034
29.935555601661303,29.052853158550928
31.992303951230944,26.739023798485672
35.84861937426989,25.196437469907263
40.99044011539164,25.196437469907263
44.07561277254846,25.582058985650683
47.16068516410056,28.667231642807508
49.47451452416582,31.366682518616187
51.53126287373546,34.837376425911714
53.58791095770038,37.5368273017204
55.13049728627879,40.621899693272496
56.6730836148572,42.164486021850905
59.24399398541808,44.47831538191617
62.329066376970175,46.020801444889855
64.89997674753104,46.792144741981424
67.98504913908316,47.949009289211695
70.55595950964403,53.7336328221772
71.5843838172312,60.67502063676825
71.5843838172312,64.53143632541192
69.52763546766157,69.54471656128587
46.90360415360495,79.95689854877716
48.18900920608303,84.19893575316425
49.98867654515705,85.35580030039452
53.07374893670915,85.35580030039452
55.38757829677441,86.12704333188137
56.6730836148572,86.12704333188137
56.15882132826125,83.04197094032926
53.84509223380072,80.72814158026401
51.274181863239846,78.80003400154689
49.98867654515705,78.80003400154689
47.93192819558741,77.6430691887119
29.67847459116569,59.903777605281405
29.67847459116569,62.21760696534666
31.2210609197441,62.60322848109009
57.95848866733528,99.62439797652948
61.81490435597895,99.23877646078606
64.89997674753104,97.69619013220763
68.49921116007438,94.22549622491212
70.81304052013964,91.1403235677553
72.09854583822244,86.5127651132295
73.89821317729646,83.42759245607269
75.18361822977454,79.18565551729031
76.72620455835295,75.32923982864665
77.75452860033542,71.4729244056077
79.81127694990505,66.84526568547717
81.86802529947468,60.28939912102483
83.41051136244837,55.27611888515089
85.21017870152241,51.419803462111936
86.4956840196052,47.56338777346828
88.03817008257889,46.020801444889855
89.5807564111573,42.550107537594336
93.43707183419625,39.850656661785656
95.4938201837659,36.765584270233546
98.32181156482238,33.68051187868145
56.6730836148572,40.621899693272496
59.24399398541808,38.30807033320724
60.786480048391766,33.68051187868145
63.10030940845702,29.052853158550928
64.1287337160442,25.196437469907263
64.38581472653982,24.039572922676992
74.41237519828769,22.882608109842003
71.32730280673559,22.882608109842003
67.98504913908316,22.11136507835516
65.92830078951351,20.183157234033324
63.10030940845702,19.026292686803053
61.30074233498772,19.026292686803053
58.72973169882213,18.25494938971149
55.13049728627879,18.25494938971149
52.302505905222304,18.25494938971149
49.73159553466144,17.483706358224644
47.417766174596174,15.941120029646232
44.84685580403531,13.627390935185694
48.70317122707425,14.784255482415965
51.274181863239846,14.784255482415965
54.10217324429633,14.784255482415965
56.15882132826125,14.013012450929118
52.045424894726686,12.470426122350702
48.70317122707425,10.927839793772293
47.16068516410056,9.770975246542022
46.13226085651338,5.91455955789835
50.50283856614828,9.385353730798606
53.84509223380072,10.156596762285446
57.444326646344045,10.156596762285446
60.01523701690492,10.54221827802887
64.1287337160442,10.54221827802887
66.9567250971007,10.54221827802887
71.32730280673559,10.54221827802887
74.41237519828769,10.54221827802887
78.26869062132664,10.54221827802887
67.98504913908316,8.614110699311759
68.49921116007438,5.14331652641151
68.24213014957877,2.8294871663462544
37.64828671334392,25.710599490898492
39.44795405241795,25.32497797515507
91.38042375023132,41.52178349561187
49.98867654515705,95.89652279313364
47.93192819558741,95.12527976164678
44.07561277254846,92.81145040158152
